Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:51:26.3547,116.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.24,7.62,69,7.76,2022/07/10,20:29:57,-51.1464645,71.1549415,516.055,14
2022/07/11 01:51:26.3806,116.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.21,7.71,68.3,7.92,2022/07/10,20:29:58,-51.1464636,71.1549403,516.249,14
2022/07/11 01:51:26.4072,116.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.16,7.45,66.6,8.02,2022/07/10,20:29:59,-51.1464631,71.154939,516.678,13
2022/07/11 01:51:26.4338,116.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.23,7.31,66.7,8.1,2022/07/10,20:30:00,-51.1464607,71.1549375,516.855,14
2022/07/11 01:51:26.4597,116.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.24,7.5,67,8.21,2022/07/10,20:30:01,-51.1464574,71.1549363,516.649,14
2022/07/11 01:51:26.4852,116.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.24,7.59,66.9,8.31,2022/07/10,20:30:02,-51.1464554,71.1549342,516.953,14
2022/07/11 01:51:26.5107,116.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.18,7.62,66.3,8.4,2022/07/10,20:30:03,-51.1464559,71.1549326,517.175,14
2022/07/11 01:51:26.5384,116.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.21,7.66,66,8.47,2022/07/10,20:30:04,-51.1464546,71.1549319,516.981,14
2022/07/11 01:51:26.5627,116.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.25,7.7,65.8,8.58,2022/07/10,20:30:05,-51.1464517,71.1549316,516.996,14
2022/07/11 01:51:26.5888,116.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.22,7.73,65.3,8.67,2022/07/10,20:30:06,-51.1464485,71.1549309,516.971,14
2022/07/11 01:51:26.6158,116.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.24,7.78,64.9,8.73,2022/07/10,20:30:07,-51.1464497,71.1549301,516.815,14
2022/07/11 01:51:26.6412,116.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.27,7.83,64.5,8.82,2022/07/10,20:30:08,-51.146454,71.15493,516.52,14
2022/07/11 01:51:26.6672,116.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.25,7.71,64,8.86,2022/07/10,20:30:09,-51.1464568,71.1549306,516.276,14
2022/07/11 01:51:26.6925,116.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.31,7.3,63.4,8.74,2022/07/10,20:30:10,-51.1464564,71.154931,515.779,14
2022/07/11 01:51:26.7202,117.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.33,7.16,63,8.69,2022/07/10,20:30:11,-51.146453,71.1549307,515.437,14
2022/07/11 01:51:26.7444,117.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.3,6.89,61.9,8.51,2022/07/10,20:30:12,-51.1464514,71.1549295,515.335,14
2022/07/11 01:51:26.7718,117.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.25,6.67,61.6,8.32,2022/07/10,20:30:13,-51.1464474,71.1549279,514.947,14
2022/07/11 01:51:26.7902,117.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.36,6.25,60.1,8.23,2022/07/10,20:30:14,-51.1464433,71.154926,514.332,14
2022/07/11 01:51:26.8223,117.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.39,6.17,59,8.21,2022/07/10,20:30:15,-51.1464413,71.1549254,513.722,14
2022/07/11 01:51:26.8490,117.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.33,6.54,59.5,8.21,2022/07/10,20:30:16,-51.1464393,71.1549267,513.548,14
2022/07/11 01:51:26.8646,117.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.36,6.63,59.7,8.21,2022/07/10,20:30:17,-51.1464342,71.1549264,513.649,14
2022/07/11 01:51:26.8976,117.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.35,6.58,59.4,8.2,2022/07/10,20:30:18,-51.1464242,71.154925,513.431,14
2022/07/11 01:51:26.9232,117.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.38,6.57,58.7,8.18,2022/07/10,20:30:19,-51.1464184,71.1549254,512.534,14
2022/07/11 01:51:26.9485,117.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.34,6.62,58.6,8.18,2022/07/10,20:30:20,-51.1464168,71.1549263,512.222,14
2022/07/11 01:51:26.9750,117.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.32,6.65,58.4,8.17,2022/07/10,20:30:21,-51.1464059,71.1549257,511.411,14
2022/07/11 01:51:27.0007,117.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.31,6.91,57.9,8.31,2022/07/10,20:30:22,-51.1464012,71.1549262,511.881,14
2022/07/11 01:51:27.0267,117.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.34,7.13,57.6,8.47,2022/07/10,20:30:23,-51.146403,71.154928,512.412,14
2022/07/11 01:51:27.0537,117.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.26,7.31,58.6,8.6,2022/07/10,20:30:24,-51.1464054,71.1549298,512.869,13
2022/07/11 01:51:27.0789,117.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.22,7.09,58.6,8.62,2022/07/10,20:30:25,-51.146412,71.1549316,513.168,13
2022/07/11 01:51:27.1053,117.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.29,7.03,59.8,8.64,2022/07/10,20:30:26,-51.1464176,71.154933,513.569,13
2022/07/11 01:51:27.1311,117.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.3,7.34,60.8,8.78,2022/07/10,20:30:27,-51.1464219,71.1549341,514.01,13
2022/07/11 01:51:27.1564,117.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.26,7.98,60.2,8.9,2022/07/10,20:30:28,-51.1464258,71.1549351,514.552,13
2022/07/11 01:51:27.1838,117.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.29,7.69,58.4,9.01,2022/07/10,20:30:29,-51.1464343,71.1549388,514.899,13
2022/07/11 01:51:27.2096,117.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.31,7.33,56.3,9,2022/07/10,20:30:30,-51.146432,71.1549405,515.312,14
2022/07/11 01:51:27.2362,117.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.3,7.39,59.4,8.98,2022/07/10,20:30:31,-51.1464398,71.1549372,515.764,14
2022/07/11 01:51:27.2616,117.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.24,7.48,61.1,9.01,2022/07/10,20:30:32,-51.1464478,71.1549319,515.959,14
2022/07/11 01:51:27.2876,117.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.23,7.78,62.5,9.05,2022/07/10,20:30:33,-51.146444,71.1549268,515.644,14
2022/07/11 01:51:27.3126,117.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.26,8.02,62.5,9.12,2022/07/10,20:30:34,-51.1464571,71.1549222,515.332,14
2022/07/11 01:51:27.3387,117.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.38,8.29,63,9.27,2022/07/10,20:30:35,-51.1464674,71.1549204,515.286,14
2022/07/11 01:51:27.3652,117.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.39,8.43,62.6,9.45,2022/07/10,20:30:36,-51.1464279,71.1549069,513.965,13
2022/07/11 01:51:27.3904,117.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.42,8.67,61.7,9.63,2022/07/10,20:30:36,-51.1464279,71.1549069,513.965,13
2022/07/11 01:51:27.3914,117.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.42,8.67,61.7,9.63,2022/07/10,20:30:37,-51.146371,71.1548894,511.143,14
2022/07/11 01:51:27.4176,117.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.36,8.83,62.4,9.82,2022/07/10,20:30:38,-51.1462989,71.1548679,505.21,14
2022/07/11 01:51:27.4433,117.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.39,8.76,60.3,9.98,2022/07/10,20:30:39,-51.1462364,71.1548507,500.367,14
2022/07/11 01:51:27.4688,117.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.4,8.83,58.6,10.11,2022/07/10,20:30:39,-51.1462364,71.1548507,500.367,14
2022/07/11 01:51:27.4698,117.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.4,8.83,58.6,10.11,2022/07/10,20:30:40,-51.146185,71.1548363,496.724,14
2022/07/11 01:51:27.4946,117.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.36,8.83,58.5,10.17,2022/07/10,20:30:41,-51.1461673,71.1548304,494.547,13
2022/07/11 01:51:27.5218,117.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.36,8.73,59.6,10.24,2022/07/10,20:30:42,-51.1461563,71.1548304,493.89,13
2022/07/11 01:51:27.5472,117.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.41,8.73,59.6,10.24,2022/07/10,20:30:42,-51.1461563,71.1548304,493.89,13
2022/07/11 01:51:27.5483,117.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.41,8.8,60.9,10.32,2022/07/10,20:30:43,-51.1461717,71.1548387,494.779,13
2022/07/11 01:51:27.5733,117.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.38,8.89,60.6,10.41,2022/07/10,20:30:44,-51.1461831,71.1548445,495.524,13
2022/07/11 01:51:27.5987,117.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.37,8.96,59,10.47,2022/07/10,20:30:45,-51.146194,71.1548482,496.787,13
2022/07/11 01:51:27.6254,117.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.38,9.3,59.8,10.62,2022/07/10,20:30:46,-51.1462022,71.1548531,497.281,13
2022/07/11 01:51:27.6508,117.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.4,9.53,59.9,10.78,2022/07/10,20:30:47,-51.1462056,71.1548554,496.982,13
2022/07/11 01:51:27.6774,117.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.4,9.61,58.3,10.93,2022/07/10,20:30:48,-51.1462021,71.1548544,497.384,12
2022/07/11 01:51:27.7032,117.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.36,9.1,57.6,10.96,2022/07/10,20:30:49,-51.1461986,71.1548558,496.977,12
2022/07/11 01:51:27.7292,118.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.38,8.92,57.2,10.94,2022/07/10,20:30:50,-51.146194,71.1548548,495.064,13
2022/07/11 01:51:27.7557,118.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.37,9.06,56.4,10.96,2022/07/10,20:30:51,-51.1461843,71.1548519,492.733,13
2022/07/11 01:51:27.7716,118.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.39,9,55.2,10.96,2022/07/10,20:30:52,-51.1461694,71.154849,490.758,12
2022/07/11 01:51:27.8027,118.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.36,8.84,54.1,10.96,2022/07/10,20:30:53,-51.1461512,71.1548459,488.352,11
2022/07/11 01:51:27.8294,118.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.36,9.03,55.1,11.01,2022/07/10,20:30:54,-51.1461401,71.1548429,486.848,13
2022/07/11 01:51:27.8554,118.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.27,9.54,57.9,11.08,2022/07/10,20:30:55,-51.1461365,71.154842,485.896,13
2022/07/11 01:51:27.8811,118.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.31,10.13,59.4,11.18,2022/07/10,20:30:56,-51.1461362,71.1548418,485.651,12
2022/07/11 01:51:27.9067,118.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.32,10,58,11.22,2022/07/10,20:30:57,-51.14614,71.1548437,485.939,13
2022/07/11 01:51:27.9331,118.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.33,10.02,56.4,11.33,2022/07/10,20:30:58,-51.1461542,71.15485,486.648,13
2022/07/11 01:51:27.9599,118.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.32,10.03,54.8,11.4,2022/07/10,20:30:59,-51.1461657,71.1548556,487.306,13
2022/07/11 01:51:27.9856,118.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.33,9.97,54.3,11.45,2022/07/10,20:31:00,-51.1461803,71.1548618,488.025,13
2022/07/11 01:51:28.0116,118.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.35,10.16,53.8,11.56,2022/07/10,20:31:01,-51.1462006,71.1548675,489.068,13
2022/07/11 01:51:28.0368,118.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.3,10.11,52.7,11.65,2022/07/10,20:31:02,-51.1462065,71.1548702,489.162,13
2022/07/11 01:51:28.0626,118.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.33,9.68,51.8,11.65,2022/07/10,20:31:03,-51.146188,71.1548702,488.684,13
2022/07/11 01:51:28.0886,118.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.3,9.4,51.6,11.67,2022/07/10,20:31:04,-51.1461731,71.1548719,488.684,13
2022/07/11 01:51:28.0896,118.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.3,9.4,51.6,11.67,2022/07/10,20:31:04,-51.1461731,71.1548719,488.687,11
2022/07/11 01:51:28.1151,118.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.34,9.69,52,11.73,2022/07/10,20:31:05,-51.1461642,71.1548728,488.849,12
2022/07/11 01:51:28.1417,118.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.3,10.02,52.5,11.87,2022/07/10,20:31:06,-51.146165,71.1548713,489.586,11
2022/07/11 01:51:28.1676,118.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.31,10.29,52.9,11.99,2022/07/10,20:31:07,-51.1461932,71.1548774,491.622,13
2022/07/11 01:51:28.1939,118.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.3,10.46,52.7,12.13,2022/07/10,20:31:08,-51.1462003,71.1548811,491.104,13
2022/07/11 01:51:28.2208,118.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.28,10.69,52.9,12.24,2022/07/10,20:31:09,-51.1462504,71.1548894,494.032,14
2022/07/11 01:51:28.2452,118.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.28,10.92,50.8,12.36,2022/07/10,20:31:10,-51.1462871,71.1548958,494.718,14
2022/07/11 01:51:28.2619,118.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.27,10.68,49.2,12.43,2022/07/10,20:31:11,-51.1463113,71.1548985,496.566,14
2022/07/11 01:51:28.2976,118.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.24,11.13,53,12.55,2022/07/10,20:31:12,-51.1463349,71.1549011,498.48,13
2022/07/11 01:51:28.3231,118.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.28,11.24,52,12.66,2022/07/10,20:31:13,-51.146348,71.1549026,499.628,14
2022/07/11 01:51:28.3494,118.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.28,11.35,50.5,12.77,2022/07/10,20:31:14,-51.146367,71.1549038,500.577,14
2022/07/11 01:51:28.3755,118.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.27,11.41,49,12.91,2022/07/10,20:31:15,-51.1463882,71.1549058,503.015,12
2022/07/11 01:51:28.4009,118.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.23,11.2,46.8,12.99,2022/07/10,20:31:16,-51.1464036,71.1549061,504.613,13
2022/07/11 01:51:28.4272,118.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.25,11.17,45.7,13.12,2022/07/10,20:31:17,-51.1464211,71.154907,506.168,13
2022/07/11 01:51:28.4531,118.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.26,11.34,45.1,13.24,2022/07/10,20:31:18,-51.1464432,71.1549075,507.494,13
2022/07/11 01:51:28.4790,118.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.28,11.19,47.7,13.34,2022/07/10,20:31:19,-51.1464586,71.1549085,508.656,14
2022/07/11 01:51:28.5056,118.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.29,11.31,48.8,13.46,2022/07/10,20:31:20,-51.1464683,71.1549077,509.753,13
2022/07/11 01:51:28.5319,118.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.27,11.29,48.1,13.57,2022/07/10,20:31:21,-51.1464729,71.1549087,510.665,13
2022/07/11 01:51:28.5575,118.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.2,10.41,44,13.51,2022/07/10,20:31:22,-51.1464791,71.1549148,511.453,14
2022/07/11 01:51:28.5838,118.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.16,9.48,41.2,13.45,2022/07/10,20:31:23,-51.1464746,71.1549261,511.628,13
2022/07/11 01:51:28.6090,118.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.18,8.94,41.2,13.45,2022/07/10,20:31:23,-51.1464746,71.1549261,511.628,13
2022/07/11 01:51:28.6100,118.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.18,8.94,40.1,13.38,2022/07/10,20:31:24,-51.1464438,71.1549267,512.204,13
2022/07/11 01:51:28.6358,118.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.2,8.7,39.7,13.25,2022/07/10,20:31:25,-51.1464074,71.1549255,513.435,13
2022/07/11 01:51:28.6609,118.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.13,8.71,39.6,13.16,2022/07/10,20:31:26,-51.1463799,71.1549308,513.474,13
2022/07/11 01:51:28.6879,118.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.14,8.74,39.9,13.04,2022/07/10,20:31:27,-51.1463538,71.154929,513.346,13
2022/07/11 01:51:28.7051,118.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.14,8.76,41.6,12.9,2022/07/10,20:31:28,-51.1463507,71.1549271,513.403,13
2022/07/11 01:51:28.7360,119.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.21,9.12,42.4,12.94,2022/07/10,20:31:29,-51.1463491,71.154925,513.26,13
