Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/03 13:48:24.7749,32.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.85,9.7,36.5,10.71,2022/07/03,13:24:49,-51.2166102,71.1426991,495.626,10
2022/07/03 13:48:24.8007,32.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.77,9.67,36.5,10.73,2022/07/03,13:24:50,-51.2166954,71.1426804,492.377,9
2022/07/03 13:48:24.8273,32.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.96,9.69,36.5,10.75,2022/07/03,13:24:51,-51.2167716,71.1426636,489.451,9
2022/07/03 13:48:24.8528,32.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.03,9.71,36.5,10.75,2022/07/03,13:24:52,-51.2168481,71.1426454,486.413,9
2022/07/03 13:48:24.8645,32.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.18,9.67,36.5,10.73,2022/07/03,13:24:53,-51.2168714,71.1426133,481.265,10
2022/07/03 13:48:24.9044,32.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.39,9.68,36.5,10.71,2022/07/03,13:24:54,-51.2169543,71.1425975,478.658,9
2022/07/03 13:48:24.9308,32.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.49,9.72,36.5,10.75,2022/07/03,13:24:55,-51.2169688,71.1425966,477.222,10
2022/07/03 13:48:24.9564,32.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.6,9.72,36.5,10.75,2022/07/03,13:24:56,-51.2170463,71.1425803,474.416,9
2022/07/03 13:48:24.9821,32.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.73,9.75,36.5,10.77,2022/07/03,13:24:57,-51.217007,71.1425958,474.286,11
2022/07/03 13:48:24.9980,32.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.83,9.79,36.5,10.79,2022/07/03,13:24:58,-51.2169538,71.142615,474.443,11
2022/07/03 13:48:25.0348,32.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.97,9.8,36.4,10.79,2022/07/03,13:24:59,-51.2168367,71.1426266,474.173,11
2022/07/03 13:48:25.0604,32.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.09,9.78,36.4,10.81,2022/07/03,13:25:00,-51.2168872,71.1426228,473.783,8
2022/07/03 13:48:25.0871,32.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.27,9.81,36.4,10.81,2022/07/03,13:25:01,-51.2169735,71.1426036,470.319,9
2022/07/03 13:48:25.1136,32.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.4,9.79,36.4,10.81,2022/07/03,13:25:02,-51.2170046,71.1425727,465.145,10
2022/07/03 13:48:25.1390,32.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.57,9.75,36.4,10.82,2022/07/03,13:25:03,-51.2170585,71.1425678,464.248,8
2022/07/03 13:48:25.1646,32.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.7,9.73,36.4,10.79,2022/07/03,13:25:04,-51.2170847,71.1425637,462.429,10
2022/07/03 13:48:25.1913,32.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.83,9.73,36.4,10.82,2022/07/03,13:25:05,-51.2171069,71.1425643,461.112,10
2022/07/03 13:48:25.2173,32.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.95,9.74,36.4,10.82,2022/07/03,13:25:06,-51.2171203,71.1425626,459.76,10
2022/07/03 13:48:25.2429,32.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.11,9.71,36.4,10.81,2022/07/03,13:25:07,-51.2171322,71.1425611,458.336,10
2022/07/03 13:48:25.2683,32.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.27,9.69,36.4,10.79,2022/07/03,13:25:08,-51.2172127,71.1425412,454.847,9
2022/07/03 13:48:25.2943,32.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.4,9.67,36.5,10.73,2022/07/03,13:25:09,-51.2172604,71.1425349,453.575,8
2022/07/03 13:48:25.3201,32.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.5,9.66,36.6,10.7,2022/07/03,13:25:10,-51.2172677,71.1425366,452.096,10
2022/07/03 13:48:25.3461,32.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.65,9.67,36.6,10.69,2022/07/03,13:25:11,-51.2173253,71.1425316,450.814,8
2022/07/03 13:48:25.3723,32.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.87,9.67,36.6,10.7,2022/07/03,13:25:12,-51.2173003,71.1425432,451.377,9
2022/07/03 13:48:25.3887,32.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.85,9.69,36.6,10.7,2022/07/03,13:25:13,-51.2173888,71.1425216,447.541,9
2022/07/03 13:48:25.4206,32.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.99,9.7,36.7,10.71,2022/07/03,13:25:14,-51.217398,71.14252,445.767,10
2022/07/03 13:48:25.4477,32.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.2,9.72,36.7,10.7,2022/07/03,13:25:15,-51.2174512,71.1425109,444.151,8
2022/07/03 13:48:25.4730,32.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.3,9.7,36.7,10.71,2022/07/03,13:25:16,-51.2175029,71.1425013,442.112,8
2022/07/03 13:48:25.4995,32.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.46,9.74,36.7,10.7,2022/07/03,13:25:17,-51.2174818,71.1425101,442.372,9
2022/07/03 13:48:25.5250,32.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.57,9.74,36.7,10.71,2022/07/03,13:25:18,-51.2173792,71.1425139,441.693,10
2022/07/03 13:48:25.5515,32.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.66,9.77,36.7,10.75,2022/07/03,13:25:19,-51.2173981,71.1425108,439.582,10
2022/07/03 13:48:25.5770,32.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.82,9.68,36.7,10.7,2022/07/03,13:25:20,-51.2172868,71.1425222,438.778,12
2022/07/03 13:48:25.6039,32.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.97,9.67,36.8,10.7,2022/07/03,13:25:21,-51.2172379,71.142544,439.917,11
2022/07/03 13:48:25.6302,32.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.15,9.65,36.8,10.67,2022/07/03,13:25:22,-51.2171434,71.1425808,443.574,10
2022/07/03 13:48:25.6555,33.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.3,9.65,36.8,10.69,2022/07/03,13:25:23,-51.2171295,71.1425913,444.269,9
2022/07/03 13:48:25.6799,33.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.37,9.68,36.8,10.7,2022/07/03,13:25:24,-51.2171648,71.1425503,437.155,10
2022/07/03 13:48:25.7064,33.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.56,9.7,36.8,10.71,2022/07/03,13:25:25,-51.217207,71.1425142,430.879,10
2022/07/03 13:48:25.7323,33.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.62,9.66,36.8,10.71,2022/07/03,13:25:26,-51.2171482,71.142513,430.037,10
2022/07/03 13:48:25.7589,33.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.77,9.61,36.8,10.69,2022/07/03,13:25:27,-51.2171477,71.142521,430.664,9
2022/07/03 13:48:25.7848,33.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.93,9.59,36.9,10.65,2022/07/03,13:25:28,-51.2170726,71.1425548,434.138,10
2022/07/03 13:48:25.8114,33.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.04,9.58,37,10.63,2022/07/03,13:25:29,-51.2170694,71.1425632,434.85,9
2022/07/03 13:48:25.8372,33.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.2,9.58,37,10.61,2022/07/03,13:25:30,-51.2170546,71.1425747,435.85,9
2022/07/03 13:48:25.8642,33.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.36,9.59,37.1,10.59,2022/07/03,13:25:31,-51.2170532,71.1425824,436.366,9
2022/07/03 13:48:25.8893,33.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.39,9.6,37.1,10.61,2022/07/03,13:25:32,-51.2171118,71.1425721,433.391,10
2022/07/03 13:48:25.9150,33.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.58,9.63,37.1,10.61,2022/07/03,13:25:33,-51.217057,71.142571,432.674,10
2022/07/03 13:48:25.9413,33.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.67,9.62,37.2,10.61,2022/07/03,13:25:34,-51.217015,71.1425701,431.937,10
2022/07/03 13:48:25.9674,33.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.83,9.65,37.3,10.61,2022/07/03,13:25:35,-51.2170202,71.1425481,427.231,11
2022/07/03 13:48:25.9931,33.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,9.58,37.3,10.59,2022/07/03,13:25:36,-51.2170745,71.1425086,420.047,10
2022/07/03 13:48:26.0185,33.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.1,9.6,37.4,10.58,2022/07/03,13:25:37,-51.217069,71.1424888,415.676,11
2022/07/03 13:48:26.0445,33.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.28,9.59,37.4,10.58,2022/07/03,13:25:38,-51.2170227,71.1424901,415.222,10
2022/07/03 13:48:26.0703,33.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.41,9.64,37.5,10.58,2022/07/03,13:25:39,-51.2169754,71.1424896,414.43,10
2022/07/03 13:48:26.0966,33.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.51,9.63,37.4,10.59,2022/07/03,13:25:40,-51.2170419,71.1424754,410.836,10
2022/07/03 13:48:26.1230,33.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.62,9.65,37.4,10.59,2022/07/03,13:25:41,-51.2170397,71.1424858,411.585,9
2022/07/03 13:48:26.1485,33.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.77,9.65,37.4,10.59,2022/07/03,13:25:42,-51.2170588,71.1424704,408.889,9
2022/07/03 13:48:26.1748,33.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.94,9.65,37.4,10.61,2022/07/03,13:25:43,-51.2171177,71.1424623,407.06,8
2022/07/03 13:48:26.2019,33.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.08,9.62,37.4,10.59,2022/07/03,13:25:44,-51.2171324,71.1424487,404.52,9
2022/07/03 13:48:26.2278,33.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.23,9.59,37.4,10.58,2022/07/03,13:25:45,-51.2170934,71.1424524,404.244,10
2022/07/03 13:48:26.2490,33.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.3,9.61,37.4,10.58,2022/07/03,13:25:46,-51.2171116,71.1424394,401.894,9
2022/07/03 13:48:26.2805,33.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.42,9.66,37.4,10.58,2022/07/03,13:25:47,-51.2170542,71.1424494,402.263,10
2022/07/03 13:48:26.3053,33.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.62,9.65,37.4,10.59,2022/07/03,13:25:48,-51.2171309,71.1424318,397.706,10
2022/07/03 13:48:26.3317,33.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.75,9.63,37.4,10.59,2022/07/03,13:25:49,-51.2171326,71.1424417,398.191,9
2022/07/03 13:48:26.3574,33.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.83,9.63,37.4,10.59,2022/07/03,13:25:50,-51.2171306,71.1424547,399.005,9
2022/07/03 13:48:26.3835,33.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.04,9.63,37.3,10.59,2022/07/03,13:25:51,-51.2172664,71.1424113,391.368,9
2022/07/03 13:48:26.4089,33.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.18,9.59,37.4,10.56,2022/07/03,13:25:52,-51.217331,71.1424016,389.359,8
2022/07/03 13:48:26.4246,33.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.38,9.59,37.4,10.56,2022/07/03,13:25:53,-51.2173929,71.1423884,385.396,10
2022/07/03 13:48:26.4566,33.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.49,9.6,37.4,10.56,2022/07/03,13:25:54,-51.217401,71.1423718,381.523,11
2022/07/03 13:48:26.4825,33.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.62,9.64,37.5,10.56,2022/07/03,13:25:55,-51.2174178,71.142352,377.318,11
2022/07/03 13:48:26.5090,33.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.65,9.66,37.5,10.56,2022/07/03,13:25:56,-51.2174369,71.1423354,373.434,11
2022/07/03 13:48:26.5354,33.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.89,9.66,37.5,10.55,2022/07/03,13:25:57,-51.2174071,71.1423406,373.484,10
2022/07/03 13:48:26.5627,33.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.02,9.65,37.5,10.55,2022/07/03,13:25:58,-51.2173729,71.1423428,373.213,10
2022/07/03 13:48:26.5877,33.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.16,9.63,37.5,10.55,2022/07/03,13:25:59,-51.2173869,71.1423515,373.615,9
2022/07/03 13:48:26.6138,33.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.32,9.6,37.5,10.55,2022/07/03,13:26:00,-51.2173457,71.1423521,373.185,10
2022/07/03 13:48:26.6399,33.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.43,9.63,37.5,10.55,2022/07/03,13:26:01,-51.2173979,71.1423472,370.42,10
2022/07/03 13:48:26.6648,34.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.62,9.6,37.6,10.54,2022/07/03,13:26:02,-51.2174518,71.1423411,368.88,8
2022/07/03 13:48:26.6919,34.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.7,9.62,37.6,10.52,2022/07/03,13:26:03,-51.2175083,71.1423264,365.528,10
2022/07/03 13:48:26.7173,34.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.84,9.61,37.6,10.52,2022/07/03,13:26:04,-51.2175165,71.1423347,365.839,9
2022/07/03 13:48:26.7446,34.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.03,9.6,37.7,10.51,2022/07/03,13:26:05,-51.2175742,71.1423249,362.703,10
2022/07/03 13:48:26.7685,34.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.18,9.55,38.1,10.48,2022/07/03,13:26:06,-51.217524,71.1423309,361.47,12
2022/07/03 13:48:26.7946,34.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.32,9.45,40.6,10.44,2022/07/03,13:26:07,-51.2175758,71.1423232,359.009,10
2022/07/03 13:48:26.8205,34.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.39,9.36,42.7,10.39,2022/07/03,13:26:08,-51.217623,71.142316,356.819,10
2022/07/03 13:48:26.8469,34.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.54,9.27,44.5,10.35,2022/07/03,13:26:09,-51.2176378,71.1423217,357.021,9
2022/07/03 13:48:26.8730,34.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.65,9.25,45.3,10.3,2022/07/03,13:26:10,-51.2176492,71.1423301,357.421,9
2022/07/03 13:48:26.8985,34.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.82,9.24,45.7,10.3,2022/07/03,13:26:11,-51.2176522,71.1423396,357.767,9
2022/07/03 13:48:26.9251,34.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.95,9.18,46.4,10.26,2022/07/03,13:26:12,-51.2176558,71.142347,358.092,9
2022/07/03 13:48:26.9529,34.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.1,9.19,46.7,10.25,2022/07/03,13:26:13,-51.2176543,71.1423574,358.563,9
2022/07/03 13:48:26.9774,34.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.27,9.18,46.3,10.24,2022/07/03,13:26:14,-51.2177065,71.1423499,356.935,8
2022/07/03 13:48:27.0036,34.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.34,9.17,44.7,10.24,2022/07/03,13:26:15,-51.217708,71.1423564,357.081,9
2022/07/03 13:48:27.0303,34.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.47,9.19,43.2,10.25,2022/07/03,13:26:16,-51.2177136,71.1423618,357.11,9
2022/07/03 13:48:27.0559,34.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.55,9.2,42.4,10.33,2022/07/03,13:26:17,-51.2177097,71.1423699,357.291,9
2022/07/03 13:48:27.0817,34.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.7,9.21,42.1,10.36,2022/07/03,13:26:18,-51.2177611,71.1423587,355.15,8
2022/07/03 13:48:27.1084,34.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.84,9.17,41.8,10.37,2022/07/03,13:26:19,-51.2177577,71.1423407,352.38,9
2022/07/03 13:48:27.1332,34.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.96,9.2,41.8,10.37,2022/07/03,13:26:20,-51.2177001,71.1423419,352.085,10
2022/07/03 13:48:27.1598,34.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.03,9.21,41.9,10.35,2022/07/03,13:26:21,-51.2177088,71.1423278,348.293,11
2022/07/03 13:48:27.1850,34.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.26,9.2,42.1,10.32,2022/07/03,13:26:22,-51.2177314,71.1423082,344.001,11
2022/07/03 13:48:27.2107,34.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.32,9.14,43.8,10.3,2022/07/03,13:26:23,-51.2176913,71.1423103,343.713,10
2022/07/03 13:48:27.2371,34.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.39,9.11,46.5,10.33,2022/07/03,13:26:24,-51.2177495,71.1423016,341.848,8
2022/07/03 13:48:27.2632,34.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.52,9,48.3,10.26,2022/07/03,13:26:25,-51.21781,71.1422853,338.186,10
2022/07/03 13:48:27.2893,34.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.64,8.98,49.6,10.32,2022/07/03,13:26:26,-51.2177386,71.1423162,341.199,10
