Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/08 10:31:41.5000,25.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.88,5.45,59.4,6.89,2022/07/07,20:47:26,-51.1270687,71.1610267,911.009,12
2022/07/08 10:31:41.5268,25.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.76,5.43,59.4,6.85,2022/07/07,20:47:27,-51.1270728,71.1610217,911.487,12
2022/07/08 10:31:41.5520,25.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.66,5.43,59.3,6.84,2022/07/07,20:47:28,-51.127073,71.1610198,912.877,12
2022/07/08 10:31:41.5780,25.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.54,5.4,59.4,6.81,2022/07/07,20:47:29,-51.1270745,71.1610175,913.787,12
2022/07/08 10:31:41.6041,25.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.39,5.39,59.4,6.83,2022/07/07,20:47:30,-51.1270792,71.1610155,914.36,12
2022/07/08 10:31:41.6301,25.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.26,5.39,59.5,6.83,2022/07/07,20:47:31,-51.127081,71.1610132,915.277,12
2022/07/08 10:31:41.6562,25.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.11,5.37,59.5,6.84,2022/07/07,20:47:32,-51.1270832,71.1610107,916.018,12
2022/07/08 10:31:41.6825,25.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.99,5.38,59.5,6.85,2022/07/07,20:47:33,-51.1270877,71.1610074,916.621,12
2022/07/08 10:31:41.7068,25.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.9,5.37,59.4,6.87,2022/07/07,20:47:34,-51.1270905,71.161006,917.515,12
2022/07/08 10:31:41.7341,25.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.77,5.35,59.4,6.87,2022/07/07,20:47:35,-51.1270913,71.1610031,918.106,12
2022/07/08 10:31:41.7611,25.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.65,5.3,59.5,6.83,2022/07/07,20:47:36,-51.1270933,71.1610008,918.592,12
2022/07/08 10:31:41.7859,26.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.55,5.29,59.6,6.81,2022/07/07,20:47:37,-51.1270938,71.161,919.06,12
2022/07/08 10:31:41.8121,26.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.43,5.25,59.7,6.77,2022/07/07,20:47:38,-51.127094,71.1609985,919.541,12
2022/07/08 10:31:41.8375,26.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.3,5.25,59.7,6.77,2022/07/07,20:47:38,-51.127094,71.1609985,919.541,12
2022/07/08 10:31:41.8385,26.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.3,5.26,59.8,6.72,2022/07/07,20:47:39,-51.1270965,71.160997,920.237,12
2022/07/08 10:31:41.8639,26.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.2,5.21,59.9,6.68,2022/07/07,20:47:40,-51.1270999,71.1609957,921.018,12
2022/07/08 10:31:41.8900,26.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.08,5.23,60,6.65,2022/07/07,20:47:41,-51.1271045,71.160994,921.867,12
2022/07/08 10:31:41.9163,26.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.9,5.21,60.1,6.61,2022/07/07,20:47:42,-51.1271075,71.160994,922.86,12
2022/07/08 10:31:41.9415,26.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.73,5.18,60.4,6.57,2022/07/07,20:47:43,-51.1271071,71.1609927,923.643,12
2022/07/08 10:31:41.9678,26.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.68,5.17,60.5,6.54,2022/07/07,20:47:44,-51.1271061,71.1609907,924.611,12
2022/07/08 10:31:41.9937,26.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.54,5.17,60.7,6.5,2022/07/07,20:47:45,-51.1271049,71.160989,925.65,12
2022/07/08 10:31:42.0200,26.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.41,5.14,60.9,6.47,2022/07/07,20:47:46,-51.1270865,71.1609976,926.959,13
2022/07/08 10:31:42.0463,26.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.31,5.11,61.1,6.44,2022/07/07,20:47:47,-51.1270691,71.1610073,927.545,13
2022/07/08 10:31:42.0715,26.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.19,5.12,61.1,6.43,2022/07/07,20:47:48,-51.1270678,71.1610064,928.522,12
2022/07/08 10:31:42.0976,26.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.03,5.11,61.2,6.39,2022/07/07,20:47:49,-51.1270667,71.1610038,929.713,12
2022/07/08 10:31:42.1241,26.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.97,5.08,61.3,6.38,2022/07/07,20:47:50,-51.127038,71.1610174,930.961,13
2022/07/08 10:31:42.1396,26.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.84,5.08,61.3,6.38,2022/07/07,20:47:50,-51.127038,71.1610174,930.961,13
2022/07/08 10:31:42.1406,26.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.84,5.1,61.4,6.38,2022/07/07,20:47:51,-51.1270356,71.1610154,931.992,12
2022/07/08 10:31:42.1722,26.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.72,5.09,61.4,6.36,2022/07/07,20:47:52,-51.1270119,71.1610291,932.757,13
2022/07/08 10:31:42.1984,26.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.58,5.08,61.5,6.35,2022/07/07,20:47:53,-51.1270172,71.1610275,933.436,12
2022/07/08 10:31:42.2243,26.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.52,5.07,61.6,6.35,2022/07/07,20:47:54,-51.1270231,71.1610245,934.407,12
2022/07/08 10:31:42.2503,26.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.33,5.05,61.6,6.35,2022/07/07,20:47:55,-51.127027,71.1610216,935.5,13
2022/07/08 10:31:42.2768,26.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.22,5.04,61.7,6.33,2022/07/07,20:47:56,-51.1270309,71.1610185,936.581,13
2022/07/08 10:31:42.3023,26.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.07,5.02,61.8,6.32,2022/07/07,20:47:57,-51.1270356,71.1610166,937.89,13
2022/07/08 10:31:42.3283,26.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.94,5.01,61.9,6.32,2022/07/07,20:47:58,-51.1270394,71.161014,939.486,13
2022/07/08 10:31:42.3505,26.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.84,5.01,61.9,6.31,2022/07/07,20:47:59,-51.1270432,71.161011,940.393,13
2022/07/08 10:31:42.3778,26.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.72,5.01,61.8,6.29,2022/07/07,20:48:00,-51.1270467,71.1610078,941.034,13
2022/07/08 10:31:42.4063,26.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.62,5,61.9,6.28,2022/07/07,20:48:01,-51.1270499,71.1610046,941.924,13
2022/07/08 10:31:42.4270,26.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.5,4.98,61.9,6.27,2022/07/07,20:48:02,-51.1270525,71.1610017,943.072,13
2022/07/08 10:31:42.4448,26.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.33,4.96,61.9,6.27,2022/07/07,20:48:03,-51.1270542,71.1609984,943.868,13
2022/07/08 10:31:42.4843,26.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.23,4.95,61.9,6.25,2022/07/07,20:48:04,-51.1270548,71.1609958,945.048,13
2022/07/08 10:31:42.5102,26.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.06,4.96,61.8,6.23,2022/07/07,20:48:05,-51.1270566,71.1609934,946.488,13
2022/07/08 10:31:42.5305,26.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.02,4.96,61.8,6.21,2022/07/07,20:48:06,-51.1270575,71.1609921,947.887,13
2022/07/08 10:31:42.5618,26.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904.85,4.94,61.8,6.2,2022/07/07,20:48:07,-51.1270547,71.1609904,948.655,13
2022/07/08 10:31:42.5881,26.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904.75,4.93,61.9,6.17,2022/07/07,20:48:08,-51.1270566,71.1609954,946.234,14
2022/07/08 10:31:42.6138,26.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904.64,4.92,62,6.16,2022/07/07,20:48:09,-51.1270592,71.1609998,943.524,14
2022/07/08 10:31:42.6407,26.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904.49,4.92,62.1,6.14,2022/07/07,20:48:10,-51.1270595,71.160998,944.643,12
2022/07/08 10:31:42.6613,26.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904.32,4.9,62.2,6.14,2022/07/07,20:48:11,-51.127063,71.1609963,946.048,13
2022/07/08 10:31:42.6925,26.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904.15,4.88,62.2,6.13,2022/07/07,20:48:12,-51.1270664,71.1609956,947.751,13
2022/07/08 10:31:42.7184,26.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904.04,4.87,62.3,6.13,2022/07/07,20:48:13,-51.1270702,71.1609939,948.999,13
2022/07/08 10:31:42.7459,26.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.94,4.86,62.3,6.14,2022/07/07,20:48:14,-51.1270734,71.1609975,946.955,14
2022/07/08 10:31:42.7706,27.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.79,4.86,62.2,6.16,2022/07/07,20:48:15,-51.1270751,71.1609945,948.007,13
2022/07/08 10:31:42.7967,27.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.63,4.87,62.1,6.17,2022/07/07,20:48:16,-51.1270752,71.1609924,949.49,13
2022/07/08 10:31:42.8220,27.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.56,4.84,62.1,6.17,2022/07/07,20:48:17,-51.1270752,71.1609916,951,13
2022/07/08 10:31:42.8482,27.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.37,4.83,62.1,6.18,2022/07/07,20:48:18,-51.1270761,71.1609919,952.583,13
2022/07/08 10:31:42.8745,27.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.25,4.83,62,6.2,2022/07/07,20:48:19,-51.1270771,71.1609899,954.049,14
2022/07/08 10:31:42.9004,27.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.21,4.8,62,6.18,2022/07/07,20:48:20,-51.1270813,71.1609886,955.741,14
2022/07/08 10:31:42.9263,27.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.09,4.8,62,6.18,2022/07/07,20:48:21,-51.1270841,71.1609878,957.299,14
2022/07/08 10:31:42.9526,27.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.93,4.79,62,6.17,2022/07/07,20:48:22,-51.1270859,71.1609875,958.888,14
2022/07/08 10:31:42.9773,27.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.9,4.78,62,6.14,2022/07/07,20:48:23,-51.1270876,71.1609865,960.204,14
2022/07/08 10:31:43.0045,27.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.72,4.77,62,6.13,2022/07/07,20:48:24,-51.1270899,71.1609856,961.544,14
2022/07/08 10:31:43.0301,27.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.69,4.77,62.1,6.12,2022/07/07,20:48:25,-51.1270883,71.160984,963.076,14
2022/07/08 10:31:43.0563,27.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.57,4.76,62.2,6.1,2022/07/07,20:48:26,-51.1270863,71.160983,964.467,14
2022/07/08 10:31:43.0825,27.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.48,4.74,62.2,6.09,2022/07/07,20:48:27,-51.1270868,71.1609824,965.766,14
2022/07/08 10:31:43.1084,27.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.3,4.75,62.2,6.12,2022/07/07,20:48:28,-51.1270873,71.1609807,967.249,14
2022/07/08 10:31:43.1347,27.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.19,4.75,62.2,6.1,2022/07/07,20:48:29,-51.1270872,71.1609791,968.504,14
2022/07/08 10:31:43.1506,27.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.07,4.73,62.2,6.12,2022/07/07,20:48:30,-51.1270902,71.1609783,969.686,14
2022/07/08 10:31:43.1826,27.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.96,4.74,62.2,6.14,2022/07/07,20:48:31,-51.1270915,71.1609773,970.793,14
2022/07/08 10:31:43.2085,27.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.89,4.71,62.1,6.13,2022/07/07,20:48:32,-51.1270914,71.1609773,972.305,14
2022/07/08 10:31:43.2347,27.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.73,4.71,62.1,6.14,2022/07/07,20:48:33,-51.1270905,71.1609758,973.404,15
2022/07/08 10:31:43.2608,27.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.59,4.69,62.1,6.14,2022/07/07,20:48:34,-51.1270913,71.1609751,974.602,15
2022/07/08 10:31:43.2873,27.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.5,4.69,62.1,6.17,2022/07/07,20:48:35,-51.1270936,71.1609743,975.843,15
2022/07/08 10:31:43.3121,27.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.37,4.67,62,6.18,2022/07/07,20:48:36,-51.1270945,71.1609734,977.105,15
2022/07/08 10:31:43.3386,27.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.25,4.66,62,6.17,2022/07/07,20:48:37,-51.1270944,71.1609725,978.163,15
2022/07/08 10:31:43.3643,27.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.16,4.63,62,6.17,2022/07/07,20:48:38,-51.1270911,71.1609711,978.965,15
2022/07/08 10:31:43.3906,27.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.05,4.62,62,6.16,2022/07/07,20:48:39,-51.127088,71.1609695,980.106,15
2022/07/08 10:31:43.4179,27.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.91,4.63,62,6.13,2022/07/07,20:48:40,-51.1270877,71.1609684,981.23,15
2022/07/08 10:31:43.4427,27.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.81,4.62,62.1,6.12,2022/07/07,20:48:41,-51.1270867,71.1609684,982.603,15
2022/07/08 10:31:43.4688,27.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.71,4.6,62.1,6.1,2022/07/07,20:48:42,-51.1270867,71.1609694,984.338,15
2022/07/08 10:31:43.4946,27.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.58,4.58,62.2,6.1,2022/07/07,20:48:43,-51.1270863,71.160969,985.477,15
2022/07/08 10:31:43.5202,27.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.43,4.58,62.3,6.12,2022/07/07,20:48:44,-51.1270868,71.1609688,986.37,15
2022/07/08 10:31:43.5471,27.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.36,4.58,62.3,6.09,2022/07/07,20:48:45,-51.127087,71.1609684,987.476,15
2022/07/08 10:31:43.5724,27.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.24,4.57,62.3,6.09,2022/07/07,20:48:46,-51.1270869,71.1609675,988.747,15
2022/07/08 10:31:43.5993,27.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.09,4.55,62.3,6.1,2022/07/07,20:48:47,-51.1270879,71.1609666,990.104,15
2022/07/08 10:31:43.6248,27.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,4.57,62.3,6.12,2022/07/07,20:48:48,-51.1270891,71.1609662,991.298,15
2022/07/08 10:31:43.6505,27.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.85,4.54,62.2,6.13,2022/07/07,20:48:49,-51.1270887,71.1609655,992.867,15
2022/07/08 10:31:43.6769,27.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.73,4.54,62.2,6.13,2022/07/07,20:48:50,-51.127089,71.1609654,994.069,15
2022/07/08 10:31:43.7030,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.57,4.52,62.1,6.14,2022/07/07,20:48:51,-51.1270914,71.1609656,995.034,15
2022/07/08 10:31:43.7288,27.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.48,4.52,62.1,6.14,2022/07/07,20:48:52,-51.1270938,71.1609662,996.501,15
2022/07/08 10:31:43.7451,27.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.32,4.52,62,6.14,2022/07/07,20:48:53,-51.1270945,71.1609661,997.816,15
2022/07/08 10:31:43.7811,28.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.23,4.49,62.1,6.12,2022/07/07,20:48:54,-51.1270952,71.160965,998.899,15
2022/07/08 10:31:43.8069,28.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.12,4.47,62.2,6.12,2022/07/07,20:48:55,-51.1270962,71.1609631,999.821,15
2022/07/08 10:31:43.8327,28.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898.94,4.47,62.2,6.08,2022/07/07,20:48:56,-51.1270963,71.1609628,1001.012,15
2022/07/08 10:31:43.8591,28.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898.82,4.45,62.2,6.06,2022/07/07,20:48:57,-51.1270944,71.160963,1002.187,15
2022/07/08 10:31:43.8847,28.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898.71,4.44,62.3,6.01,2022/07/07,20:48:58,-51.1270933,71.160964,1003.582,15
2022/07/08 10:31:43.9108,28.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898.54,4.41,62.4,5.98,2022/07/07,20:48:59,-51.1270934,71.1609653,1005.101,15
2022/07/08 10:31:43.9363,28.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898.43,4.39,62.5,5.96,2022/07/07,20:49:00,-51.1270947,71.1609651,1006.408,15
2022/07/08 10:31:43.9629,28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898.34,4.38,62.7,5.91,2022/07/07,20:49:01,-51.1270967,71.1609652,1007.611,15
