Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/09 01:50:42.9509,71.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.18,7.34,40.5,11.71,2022/07/08,16:38:28,-51.1268229,71.1608813,831.899,16
2022/07/09 01:50:42.9690,71.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.04,7.34,40.5,11.71,2022/07/08,16:38:29,-51.1268373,71.1608811,832.342,16
2022/07/09 01:50:42.9931,71.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.92,7.32,40.4,11.69,2022/07/08,16:38:30,-51.1268437,71.1608818,833.488,16
2022/07/09 01:50:43.0190,71.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.82,7.34,40.3,11.71,2022/07/08,16:38:31,-51.1268503,71.1608816,834.28,16
2022/07/09 01:50:43.0523,71.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.7,7.3,40.3,11.71,2022/07/08,16:38:32,-51.1268598,71.1608819,835.226,16
2022/07/09 01:50:43.0771,71.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.54,7.31,40.3,11.68,2022/07/08,16:38:33,-51.1268871,71.1608834,836.136,16
2022/07/09 01:50:43.1011,71.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.44,7.31,40.3,11.69,2022/07/08,16:38:34,-51.1268891,71.1608819,837.011,16
2022/07/09 01:50:43.1229,71.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.32,7.28,40.4,11.68,2022/07/08,16:38:35,-51.1268981,71.1608808,837.816,16
2022/07/09 01:50:43.1546,71.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.19,7.29,40.4,11.68,2022/07/08,16:38:36,-51.1269037,71.1608821,838.601,16
2022/07/09 01:50:43.1763,71.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.12,7.26,40.5,11.68,2022/07/08,16:38:37,-51.1269108,71.1608817,839.533,16
2022/07/09 01:50:43.2017,71.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.94,7.27,40.5,11.67,2022/07/08,16:38:38,-51.1269122,71.1608822,840.1,15
2022/07/09 01:50:43.2327,71.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.89,7.26,40.4,11.68,2022/07/08,16:38:39,-51.126916,71.1608822,841.318,16
2022/07/09 01:50:43.2594,71.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.71,7.25,40.5,11.68,2022/07/08,16:38:40,-51.126919,71.1608814,842.69,16
2022/07/09 01:50:43.2848,71.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.56,7.24,40.5,11.68,2022/07/08,16:38:41,-51.1269203,71.1608819,843.496,16
2022/07/09 01:50:43.3112,71.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.51,7.23,40.4,11.69,2022/07/08,16:38:42,-51.1269156,71.1608829,844.475,16
2022/07/09 01:50:43.3369,71.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.41,7.22,40.4,11.68,2022/07/08,16:38:43,-51.1269158,71.1608824,846.152,16
2022/07/09 01:50:43.3625,71.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.23,7.22,40.4,11.71,2022/07/08,16:38:44,-51.1269182,71.1608824,847.443,16
2022/07/09 01:50:43.3863,71.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.15,7.19,40.3,11.69,2022/07/08,16:38:45,-51.1269216,71.1608823,848.448,16
2022/07/09 01:50:43.4145,71.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.99,7.19,40.3,11.71,2022/07/08,16:38:46,-51.1269274,71.1608811,849.724,16
2022/07/09 01:50:43.4352,71.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.86,7.19,40.2,11.72,2022/07/08,16:38:47,-51.1269351,71.1608791,851.215,16
2022/07/09 01:50:43.4670,71.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.76,7.16,40.1,11.72,2022/07/08,16:38:48,-51.1269458,71.1608772,852.215,16
2022/07/09 01:50:43.4848,71.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.66,7.18,40.1,11.73,2022/07/08,16:38:49,-51.1269583,71.1608768,853.285,16
2022/07/09 01:50:43.5179,71.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.49,7.16,40.1,11.73,2022/07/08,16:38:50,-51.1269683,71.1608771,854.902,16
2022/07/09 01:50:43.5417,72.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.44,7.15,40.1,11.75,2022/07/08,16:38:51,-51.1269764,71.1608768,855.917,16
2022/07/09 01:50:43.5716,72.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.3,7.12,40.1,11.73,2022/07/08,16:38:52,-51.1269801,71.1608755,857.325,16
2022/07/09 01:50:43.5974,72.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.19,7.14,40.1,11.73,2022/07/08,16:38:53,-51.1269935,71.1608775,858.326,16
2022/07/09 01:50:43.6229,72.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.08,7.14,40,11.73,2022/07/08,16:38:54,-51.1269958,71.1608777,859.284,16
2022/07/09 01:50:43.6493,72.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.98,7.11,40,11.73,2022/07/08,16:38:55,-51.1269938,71.1608777,860.128,16
2022/07/09 01:50:43.6758,72.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.87,7.09,40,11.73,2022/07/08,16:38:56,-51.1269897,71.160881,861.754,16
2022/07/09 01:50:43.7020,72.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.7,7.11,40,11.72,2022/07/08,16:38:57,-51.1269872,71.1608814,862.895,16
2022/07/09 01:50:43.7283,72.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.6,7.08,40,11.73,2022/07/08,16:38:58,-51.126998,71.1608798,864.466,16
2022/07/09 01:50:43.7585,72.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.44,7.07,40,11.71,2022/07/08,16:38:59,-51.1270114,71.160882,866.404,16
2022/07/09 01:50:43.7807,72.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.35,7.06,40,11.71,2022/07/08,16:39:00,-51.1270113,71.1608819,867.902,16
2022/07/09 01:50:43.8079,72.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.25,7.06,40,11.69,2022/07/08,16:39:01,-51.1270084,71.1608819,869.371,16
2022/07/09 01:50:43.8303,72.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.14,7.04,40.1,11.68,2022/07/08,16:39:02,-51.1270155,71.1608816,871.075,16
2022/07/09 01:50:43.8536,72.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.97,7.02,40.1,11.68,2022/07/08,16:39:03,-51.127017,71.1608816,872.454,16
2022/07/09 01:50:43.8844,72.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.86,7.02,40.1,11.67,2022/07/08,16:39:04,-51.127014,71.1608843,874.209,16
2022/07/09 01:50:43.9096,72.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.77,7.02,40.1,11.65,2022/07/08,16:39:05,-51.1270178,71.1608824,875.527,16
2022/07/09 01:50:43.9377,72.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.66,7.01,40.1,11.65,2022/07/08,16:39:06,-51.1270187,71.1608819,876.824,16
2022/07/09 01:50:43.9618,72.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.49,6.99,40.1,11.64,2022/07/08,16:39:07,-51.1270263,71.1608823,877.859,16
2022/07/09 01:50:43.9884,72.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.37,6.98,40.1,11.64,2022/07/08,16:39:08,-51.1270314,71.1608841,879.307,16
2022/07/09 01:50:44.0135,72.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.24,6.97,40,11.62,2022/07/08,16:39:09,-51.1270379,71.1608837,880.233,16
2022/07/09 01:50:44.0296,72.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.11,6.96,40,11.61,2022/07/08,16:39:10,-51.1270345,71.1608857,881.576,16
2022/07/09 01:50:44.0605,72.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.91,6.95,40,11.61,2022/07/08,16:39:11,-51.1270387,71.160885,882.962,16
2022/07/09 01:50:44.0902,72.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.87,6.97,40,11.61,2022/07/08,16:39:12,-51.1270479,71.1608831,884.705,16
2022/07/09 01:50:44.1146,72.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.69,6.94,40.1,11.61,2022/07/08,16:39:13,-51.1270397,71.1608964,886.631,16
2022/07/09 01:50:44.1415,72.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.54,6.91,40.1,11.61,2022/07/08,16:39:14,-51.1270526,71.1608973,888.314,16
2022/07/09 01:50:44.1664,72.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.49,6.9,40.1,11.61,2022/07/08,16:39:15,-51.1270517,71.1609041,890.28,16
2022/07/09 01:50:44.1923,72.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.28,6.92,40,11.6,2022/07/08,16:39:16,-51.127051,71.1609038,891.861,16
2022/07/09 01:50:44.2191,72.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.16,6.91,40,11.58,2022/07/08,16:39:17,-51.1270573,71.160902,893.222,16
2022/07/09 01:50:44.2444,72.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.04,6.88,40,11.56,2022/07/08,16:39:18,-51.1270659,71.1609006,894.118,16
2022/07/09 01:50:44.2705,72.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.97,6.88,40,11.56,2022/07/08,16:39:19,-51.1270639,71.1609009,895.495,16
2022/07/09 01:50:44.2964,72.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.83,6.87,40.1,11.56,2022/07/08,16:39:20,-51.1270624,71.1609022,896.456,16
2022/07/09 01:50:44.3206,72.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.72,6.87,40.1,11.56,2022/07/08,16:39:21,-51.1270644,71.1609012,897.356,16
2022/07/09 01:50:44.3484,72.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.55,6.86,40.1,11.56,2022/07/08,16:39:22,-51.1270369,71.1609142,898.741,16
2022/07/09 01:50:44.3745,72.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.44,6.85,40.1,11.56,2022/07/08,16:39:23,-51.1270367,71.1609134,899.636,16
2022/07/09 01:50:44.4005,72.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.34,6.82,40.1,11.56,2022/07/08,16:39:24,-51.1270123,71.1609266,900.773,16
2022/07/09 01:50:44.4267,72.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.2,6.85,40.1,11.57,2022/07/08,16:39:25,-51.1269664,71.1609497,902.373,16
2022/07/09 01:50:44.4527,72.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.07,6.84,40,11.57,2022/07/08,16:39:26,-51.1269675,71.1609466,903.724,16
2022/07/09 01:50:44.4776,72.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.94,6.84,40,11.58,2022/07/08,16:39:26,-51.1269675,71.1609466,903.724,16
2022/07/09 01:50:44.4794,72.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.94,6.84,40,11.58,2022/07/08,16:39:27,-51.1269499,71.1609552,905.488,16
2022/07/09 01:50:44.5052,72.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.85,6.83,39.9,11.6,2022/07/08,16:39:28,-51.1269568,71.1609516,906.85,16
2022/07/09 01:50:44.5305,73.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.66,6.82,39.8,11.61,2022/07/08,16:39:29,-51.1269628,71.1609478,908.15,16
2022/07/09 01:50:44.5563,73.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.52,6.79,39.8,11.62,2022/07/08,16:39:30,-51.1269714,71.1609422,909.669,16
2022/07/09 01:50:44.5824,73.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.49,6.8,39.8,11.62,2022/07/08,16:39:31,-51.1269752,71.1609363,911.443,16
2022/07/09 01:50:44.6091,73.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.34,6.78,39.8,11.62,2022/07/08,16:39:32,-51.1269889,71.1609337,912.069,16
2022/07/09 01:50:44.6346,73.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.21,6.77,39.8,11.62,2022/07/08,16:39:33,-51.1269984,71.160932,912.307,16
2022/07/09 01:50:44.6605,73.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.09,6.76,39.8,11.61,2022/07/08,16:39:34,-51.1270069,71.1609295,912.861,16
2022/07/09 01:50:44.6883,73.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,6.79,39.8,11.6,2022/07/08,16:39:35,-51.127016,71.1609255,914.07,16
2022/07/09 01:50:44.7124,73.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.89,6.76,39.8,11.6,2022/07/08,16:39:36,-51.1270202,71.1609218,915.261,16
2022/07/09 01:50:44.7384,73.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.75,6.74,39.8,11.58,2022/07/08,16:39:37,-51.1270262,71.1609199,916.594,16
2022/07/09 01:50:44.7566,73.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.66,6.74,39.8,11.58,2022/07/08,16:39:38,-51.1270307,71.1609169,917.833,16
2022/07/09 01:50:44.7906,73.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.52,6.73,39.9,11.57,2022/07/08,16:39:39,-51.1270254,71.1609139,919.074,16
2022/07/09 01:50:44.8171,73.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.44,6.73,39.9,11.56,2022/07/08,16:39:40,-51.1270269,71.1609118,920.545,16
2022/07/09 01:50:44.8425,73.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.27,6.73,39.9,11.54,2022/07/08,16:39:41,-51.1270298,71.1609086,921.92,16
2022/07/09 01:50:44.8694,73.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.18,6.69,39.9,11.54,2022/07/08,16:39:42,-51.1270317,71.1609061,923.361,16
2022/07/09 01:50:44.8860,73.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.01,6.7,39.9,11.53,2022/07/08,16:39:43,-51.1270363,71.1609034,924.797,16
2022/07/09 01:50:44.9196,73.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.87,6.68,40,11.53,2022/07/08,16:39:44,-51.1270401,71.1609003,925.889,16
2022/07/09 01:50:44.9350,73.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.79,6.69,40,11.53,2022/07/08,16:39:45,-51.1270467,71.1608986,926.996,16
2022/07/09 01:50:44.9514,73.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.73,6.66,40,11.51,2022/07/08,16:39:46,-51.1270463,71.1608957,928.444,16
2022/07/09 01:50:44.9851,73.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.58,6.65,40,11.5,2022/07/08,16:39:47,-51.127047,71.1608927,929.708,16
2022/07/09 01:50:45.0193,73.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.43,6.63,40.1,11.49,2022/07/08,16:39:48,-51.1270457,71.160889,931.062,16
2022/07/09 01:50:45.0362,73.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.34,6.64,40.1,11.46,2022/07/08,16:39:49,-51.127046,71.160887,931.855,16
2022/07/09 01:50:45.0711,73.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.19,6.59,40.1,11.44,2022/07/08,16:39:50,-51.1270525,71.1608856,932.403,16
2022/07/09 01:50:45.0860,73.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.02,6.61,40.1,11.42,2022/07/08,16:39:51,-51.1270577,71.1608835,933.269,16
2022/07/09 01:50:45.1190,73.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.92,6.59,40.2,11.41,2022/07/08,16:39:52,-51.1270622,71.1608816,934.317,16
2022/07/09 01:50:45.1507,73.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.83,6.57,40.3,11.38,2022/07/08,16:39:53,-51.127071,71.1608796,935.363,16
2022/07/09 01:50:45.1690,73.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.66,6.56,40.3,11.35,2022/07/08,16:39:54,-51.1270817,71.1608794,936.913,16
2022/07/09 01:50:45.2029,73.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.54,6.54,40.3,11.34,2022/07/08,16:39:55,-51.1270825,71.1608776,938.12,16
2022/07/09 01:50:45.2192,73.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.39,6.53,40.3,11.31,2022/07/08,16:39:56,-51.1270834,71.1608754,939.772,16
2022/07/09 01:50:45.2547,73.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.26,6.53,40.4,11.31,2022/07/08,16:39:57,-51.1270815,71.1608738,941.071,16
2022/07/09 01:50:45.2779,73.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.12,6.53,40.5,11.3,2022/07/08,16:39:58,-51.1270871,71.1608742,942.033,16
2022/07/09 01:50:45.3024,73.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.03,6.52,40.5,11.29,2022/07/08,16:39:59,-51.1270924,71.1608728,943.055,16
2022/07/09 01:50:45.3225,73.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.95,6.52,40.5,11.3,2022/07/08,16:40:00,-51.1270977,71.1608709,944.117,16
2022/07/09 01:50:45.3524,73.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.82,6.52,40.5,11.29,2022/07/08,16:40:01,-51.127098,71.1608691,945.343,16
2022/07/09 01:50:45.3848,73.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.64,6.5,40.5,11.29,2022/07/08,16:40:02,-51.1270996,71.1608683,946.657,16
2022/07/09 01:50:45.4037,73.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.53,6.49,40.5,11.29,2022/07/08,16:40:03,-51.1270951,71.1608673,948.023,16
2022/07/09 01:50:45.4351,73.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.39,6.51,40.5,11.29,2022/07/08,16:40:04,-51.1271025,71.1608659,949.179,16
